timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1465212524883,42,HTTP Request,200,OK,Thread Group 1-1,text,true,,11464,1,1,42,0
1465212524925,43,HTTP Request,200,OK,Thread Group 1-1,text,true,,11271,1,1,43,0
1465212524968,48,HTTP Request,200,OK,Thread Group 1-1,text,true,,14236,1,1,48,0
1465212525016,44,HTTP Request,200,OK,Thread Group 1-1,text,true,,11553,1,1,44,0
1465212525061,41,HTTP Request,200,OK,Thread Group 1-1,text,true,,11656,1,1,41,0
1465212525103,41,HTTP Request,200,OK,Thread Group 1-1,text,true,,11375,1,1,41,0
1465212525144,42,HTTP Request,200,OK,Thread Group 1-1,text,true,,11451,1,1,41,0
1465212525186,43,HTTP Request,200,OK,Thread Group 1-1,text,true,,12164,1,1,43,0
1465212525229,43,HTTP Request,200,OK,Thread Group 1-1,text,true,,12279,1,1,42,0
1465212525272,54,HTTP Request,200,OK,Thread Group 1-1,text,true,,11327,1,1,53,0
1465212525326,43,HTTP Request,200,OK,Thread Group 1-1,text,true,,11687,1,1,43,0
1465212525369,42,HTTP Request,200,OK,Thread Group 1-1,text,true,,11276,1,1,42,0
1465212525412,48,HTTP Request,200,OK,Thread Group 1-1,text,true,,13019,1,1,48,0
1465212525460,44,HTTP Request,200,OK,Thread Group 1-1,text,true,,11664,1,1,44,0
1465212525504,42,HTTP Request,200,OK,Thread Group 1-1,text,true,,11667,1,1,42,0
1465212525547,42,HTTP Request,200,OK,Thread Group 1-1,text,true,,11401,1,1,42,0
1465212525589,44,HTTP Request,200,OK,Thread Group 1-1,text,true,,11382,1,1,44,0
1465212525633,44,HTTP Request,200,OK,Thread Group 1-1,text,true,,11382,1,1,44,0
1465212525677,43,HTTP Request,200,OK,Thread Group 1-1,text,true,,11873,1,1,43,0
1465212525721,43,HTTP Request,200,OK,Thread Group 1-1,text,true,,11593,1,1,43,0
1465212525764,43,HTTP Request,200,OK,Thread Group 1-1,text,true,,11736,1,1,43,0
1465212525807,42,HTTP Request,200,OK,Thread Group 1-1,text,true,,11355,1,1,42,0
1465212525849,44,HTTP Request,200,OK,Thread Group 1-1,text,true,,11414,1,1,43,0
1465212525893,43,HTTP Request,200,OK,Thread Group 1-1,text,true,,11620,1,1,42,0
1465212525936,43,HTTP Request,200,OK,Thread Group 1-1,text,true,,11565,1,1,43,0
1465212525980,42,HTTP Request,200,OK,Thread Group 1-1,text,true,,11279,1,1,42,0
1465212526022,43,HTTP Request,200,OK,Thread Group 1-1,text,true,,13399,1,1,43,0
1465212526065,56,HTTP Request,200,OK,Thread Group 1-1,text,true,,11841,1,1,56,0
1465212526121,43,HTTP Request,200,OK,Thread Group 1-1,text,true,,11658,1,1,43,0
1465212526165,42,HTTP Request,200,OK,Thread Group 1-1,text,true,,11687,1,1,42,0
1465212526208,42,HTTP Request,200,OK,Thread Group 1-1,text,true,,11450,1,1,42,0
1465212526250,41,HTTP Request,200,OK,Thread Group 1-1,text,true,,11457,1,1,41,0
1465212526291,42,HTTP Request,200,OK,Thread Group 1-1,text,true,,11538,1,1,42,0
1465212526334,41,HTTP Request,200,OK,Thread Group 1-1,text,true,,12184,1,1,41,0
1465212526376,62,HTTP Request,200,OK,Thread Group 1-1,text,true,,16081,1,1,50,0
1465212526438,43,HTTP Request,200,OK,Thread Group 1-1,text,true,,11565,1,1,42,0
1465212526481,41,HTTP Request,200,OK,Thread Group 1-1,text,true,,11341,1,1,41,0
1465212526522,43,HTTP Request,200,OK,Thread Group 1-1,text,true,,11382,1,1,43,0
1465212526565,46,HTTP Request,200,OK,Thread Group 1-1,text,true,,11817,1,1,46,0
1465212526612,43,HTTP Request,200,OK,Thread Group 1-1,text,true,,13399,1,1,42,0
1465212526655,43,HTTP Request,200,OK,Thread Group 1-1,text,true,,11369,1,1,43,0
1465212526698,42,HTTP Request,200,OK,Thread Group 1-1,text,true,,11756,1,1,41,0
1465212526740,42,HTTP Request,200,OK,Thread Group 1-1,text,true,,11100,1,1,42,0
